time,total_torque,footforce,d_footforce_dt,environment
5571.43,0.024585613448230424,945.7991330086954,2572.521287554983,Parking
5571.53,0.01559646216307894,985.2426097160029,2870.1127387455986,Parking
5571.63,0.039764898380107445,1085.8706184440207,3078.1478487633144,Parking
5571.73,0.021671746725885347,1065.7640451807333,3187.7611040038673,Parking
5571.83,0.012087532834921538,1204.910370110574,3205.72587034835,Parking
5571.93,0.031712026432183904,1423.405774893442,3135.105680693993,Parking
5572.03,0.023281357931292938,1311.5620458064498,2993.4876751741713,Parking
5572.13,0.021552759039209668,1515.8641100045875,2783.7158206173394,Parking
5572.23,0.03168747242761069,1140.499013590104,2518.667371227303,Parking
5572.33,0.020766570418253527,1229.6349834277373,2213.0111261410743,Parking
5572.44,0.01255159569149408,971.9022584601807,1885.473869346406,Parking
5572.54,0.028628553604935922,1350.6109728563588,1532.856655793782,Parking
5572.64,0.025871625097572248,967.144249840736,1165.2334098694212,Parking
5572.74,0.0024499681169566356,1119.3319436163697,808.6342980395506,Parking
5572.84,0.030753474996763383,1182.1675008221127,450.7997897595478,Parking
5572.94,0.024426250280902152,1581.0825405398668,93.34971773269181,Parking
5573.04,0.029128285533368495,1212.192228980206,-250.16571032841802,Parking
5573.14,0.011046026263340092,960.5685816223639,-562.3099967755031,Parking
5573.25,0.018944451612124186,1425.301722443357,-850.7422879991911,Parking
5573.35,0.025726606634412966,1370.388995869421,-1104.8854079316097,Parking
5573.45,0.02492813137557367,1221.0589666351088,-1319.991535132692,Parking
5573.55,0.01387478813228434,1310.1919706668943,-1484.5122854123117,Parking
5573.65,0.03456272762360486,1273.3381326262086,-1602.3792108558127,Parking
5573.75,0.019843852270223603,989.2315199183657,-1673.3917784754894,Parking
5573.85,0.009866070901994997,886.1946738725076,-1689.8563455588924,Parking
5573.95,0.02537909691832208,1130.2632436737913,-1663.9494998716448,Parking
5574.05,0.016566915568987726,1694.036894521486,-1593.105282422385,Parking
5574.15,0.017346327717069697,896.8283001779104,-1477.944380604177,Parking
5574.25,0.01711573920193285,1019.7161369714613,-1339.864728781098,Parking
5574.35,0.033598739635586516,1480.4992401213856,-1187.836273308182,Parking
5574.45,0.024334544829919095,1099.188791791474,-1020.5634465386163,Parking
5574.55,0.018208653484918076,771.0324247397123,-837.9897871593022,Parking
5574.66,0.015279541686256292,1389.606059284429,-644.7222937437065,Parking
5574.76,0.0374231993680022,1379.824988902578,-465.24311236725936,Parking
5574.86,0.024677911651921645,1269.661372177637,-299.3183421726169,Parking
5574.96,0.018392205366020906,979.3441683085676,-144.43981549354334,Parking
5575.06,0.029537578900891114,945.4533304187996,1.4070522313936338,Parking
5575.16,0.021833264304717617,1415.8061307961623,115.59517145560727,Parking
5575.26,0.012582134890430282,974.1411602021547,224.13138642677106,Parking
5575.36,0.022783450012273596,1214.1770875782495,329.0247438529764,Parking
5575.46,0.015226456557364895,953.4977713660373,423.2147944523739,Parking
5575.56,0.008273501704625501,1378.4574712336976,518.7586812537453,Parking
5575.66,0.011747849104317474,1081.4434797991062,620.0996163172223,Parking
5575.76,0.014900049776847585,1399.048962688583,737.7184812373208,Parking
5575.86,0.007296170239548905,1373.510465922994,871.0764475478794,Parking
5575.97,0.016268076813669315,867.3926446540805,1029.477359392854,Parking
5576.07,0.02004212195179815,1379.3440470020523,1200.2883772496239,Parking
5576.17,0.011250800972420356,1056.9082268579425,1387.675755018579,Parking
5576.27,0.02651502556283743,1168.118572748503,1583.256866806502,Parking
5576.37,0.023580367307681857,1292.7660267813353,1770.1386788903499,Parking
5576.47,0.013815482211514967,1006.9865937538592,1933.3645302953762,Parking
5576.57,0.036338562533487245,1117.3030027705108,2045.9063437730001,Parking
5576.67,0.02905484567079071,877.1054668624521,2115.9092815352824,Parking
5576.77,0.011971738879478878,1101.8321106230296,2120.1369526527565,Parking
5576.87,0.03445490173146287,1313.1637369345835,2035.7907105151464,Parking
5576.97,0.02722700833939828,1694.8035284362609,1874.8153194396425,Parking
5577.08,0.011176615210904402,926.296388851862,1641.9294077885813,Parking
5577.18,0.014257436901870464,1298.6978093459618,1350.4678268879914,Parking
5577.28,0.010968192502609652,1477.5378167749209,1009.7485135841541,Parking
5577.38,0.02055770017741546,1357.041635322955,644.7560405974112,Parking
5577.48,0.00893010108641687,1116.6794526631177,280.2066486989767,Parking
5577.58,0.012616428634688875,1405.6606987463226,-56.74124903944747,Parking
5577.68,0.0046799935853392045,1372.2762112636071,-361.2926672339611,Parking
5577.78,0.01624254132389864,971.0020597300502,-605.7627857258594,Parking
5577.88,0.011751429573273641,1265.0873487629224,-771.1721941093149,Parking
5577.98,0.010507303800901745,1085.9313974648676,-869.3395343209371,Parking
5578.08,0.02251781824825182,1020.7487447947218,-900.8880616765454,Parking
5578.18,0.016014718686588707,1500.0116666212966,-865.3041672372706,Parking
5578.29,0.02391143481232717,1044.45057326807,-781.464660314981,Parking
5578.39,0.028192053797448595,1163.8298844762494,-667.4328178630855,Parking
5578.49,0.013612695832894092,1358.8219162200762,-519.0472462471545,Parking
5578.59,0.0463207089015181,1419.5950126708674,-357.9822201706289,Parking
5578.69,0.015461229274472753,1051.1955098838655,-205.0490873715247,Parking
5578.79,0.005229749199047891,1011.7529342680455,-64.05570279916739,Parking
5578.89,0.02226174616140799,1094.5848528095023,54.197379903610624,Parking
5578.99,0.019920787160647005,1347.1299120723286,141.45395282031004,Parking
5579.09,0.0163751499584244,1348.8105871470611,188.71944285924724,Parking
5579.19,0.02061541712517686,979.9857141815895,199.77946516100215,Parking
5579.29,0.026413867577444745,1551.5704946923938,167.06099404875877,Parking
5579.4,0.018291977354481983,1011.826687258895,67.04336837338032,Parking
5579.5,0.04405282385807358,995.3818362819366,-86.10926834952281,Parking
5579.6,0.023504221845998464,1364.7402683294722,-281.0955079483099,Parking
5579.7,0.006052989986405384,926.1452369903977,-505.7139144167812,Parking
5579.8,0.03256630180783436,1527.160436889327,-760.0665491408547,Parking
5579.9,0.012083497440773004,1623.4860639993187,-1016.860158671057,Parking
5580.0,0.004707928403172481,1044.967942092005,-1267.7397257783216,Parking
5580.1,0.009441936096698831,1188.0946931957908,-1498.4003822032166,Parking
5580.2,0.011543383964211791,1433.7953131461966,-1674.5823832950873,Parking
5580.3,0.013701261724537249,987.6740352970711,-1794.8102301158317,Parking
5580.4,0.023436405415851375,1096.5044459554188,-1840.621913599198,Parking
5580.5,0.014929526450985737,1247.259395635086,-1791.571495067022,Parking
5580.61,0.019003649980080493,1163.3825682035983,-1652.0905171101979,Parking
5580.71,0.039591149153988286,1169.9918803137055,-1425.4703144080468,Parking
5580.81,0.037781791037939674,1484.9464636814353,-1127.4653695997806,Parking
5580.91,0.024284581989781253,924.3046951143344,-768.7706635543777,Parking
5581.01,0.061203419802811035,920.5471199237984,-371.98751709043853,Parking
5581.11,0.026950121159844978,1001.5473029268263,37.93255509934953,Parking
5581.21,0.013709013520313104,1406.4615174259125,444.0299783749055,Parking
5581.31,0.015862622092707567,1291.9016990467967,812.7689684350634,Parking
5581.41,0.016761402538238473,743.1581258386401,1132.290773474037,Parking
5581.51,0.014100758317971012,1147.0649502098825,1397.5389870742913,Parking
5581.61,0.011758561894746816,1176.8784984015979,1581.7704422458971,Parking
5581.71,0.01439972209371952,1376.6117826024881,1676.3729475475461,Parking
5581.82,0.00984649792357736,1520.228601230749,1703.5509686011371,Parking
5581.92,0.01599874313248409,902.252736210869,1658.868044693776,Parking
5582.02,0.004221856669327419,1370.9861414325092,1535.9664098441963,Parking
5582.12,0.019482571748242188,1091.984432123462,1361.7591875472767,Parking
5582.22,0.017568587823289555,1088.1539413152902,1147.6742653854092,Parking
5582.32,0.018458974885158082,1438.7157467686243,905.2655098990883,Parking
5582.42,0.0440765600177007,1212.3493720871058,664.1438072882589,Parking
5582.52,0.0240290912574811,1011.605160129188,443.30249467581456,Parking
5582.62,0.04296780636983781,1529.3564005816304,244.25643839533657,Parking
5582.72,0.052283631298894025,1561.6584133542137,84.65107292832536,Parking
5582.82,0.007553328524571014,843.5745373113155,-33.38651982592836,Parking
5582.92,0.012758603517460457,954.4307203773357,-107.10927905349241,Parking
5583.03,0.03484918097259655,1525.4242032955947,-139.0995223710533,Parking
5583.13,0.022230482034467754,1188.1860123734834,-137.7255259715357,Parking
5583.23,0.014105896490947652,1013.60889893489,-96.6013050437205,Parking
5583.33,0.0248737494162901,1076.510566599325,-26.542507145701887,Parking
5583.43,0.018695010146121765,1278.9351039048072,64.63630755703504,Parking
5583.53,0.010242259867910105,1129.6109949889828,185.4901801498397,Parking
5583.63,0.02446887942358903,1294.1050961958229,319.7853835989084,Parking
5583.73,0.019662149195580916,1643.0139987230784,463.6369917644759,Parking
5583.83,0.017562190599386438,974.3053936010002,604.7391867522545,Parking
5583.93,0.02497052515175935,885.2993843892584,745.0682295416724,Parking
5584.03,0.027541308328000315,1555.4362732044024,872.0443036641265,Parking
5584.14,0.03947429389318094,963.1775537251685,996.1487120319927,Parking
5584.24,0.008437651028282318,1288.844055733664,1112.428037052376,Parking
5584.34,0.021899453906003237,1252.8583319753275,1216.3580423229441,Parking
5584.44,0.035691949338628196,1383.9732656377435,1301.7367810496673,Parking
5584.54,0.010553505751521412,931.5900385899369,1349.5616503701797,Parking
5584.64,0.009356219260326905,1149.4350786364578,1356.0360823237527,Parking
5584.74,0.0144940264161557,1475.6080102791527,1311.2486553682345,Parking
5584.84,0.01372863408472216,1151.0321455111496,1211.2640520604944,Parking
5584.94,0.004935976161349113,974.8696696859446,1056.4886394277084,Parking
5585.04,0.022751261645903784,1557.930999755766,853.1474073327399,Parking
5585.15,0.022035543317933965,1367.6216582081463,602.3700978683012,Parking
5585.24,0.036335201071391605,1006.6821742734894,308.69652739878234,Parking
5585.35,0.08799015680471531,1327.281808810774,-9.528269523319738,Parking
5585.45,0.17919695762974408,1413.1652415765116,-340.61897420862385,Parking
5585.55,0.20864073562657626,943.3944032057854,-681.5881550796677,Parking
5585.65,0.511289194369273,1543.6392065505463,-1013.7792552856347,Parking
5585.75,0.49843458386179645,1727.3960171309877,-1322.5185907930297,Parking
5585.85,0.20797603581681623,896.4870328119644,-1600.1240711776286,Parking
5585.95,0.17305065704026626,894.2874258313152,-1830.0733391929114,Parking
5586.05,0.09743437002732927,1530.059475968173,-2008.7329645164518,Parking
5586.15,0.0357945006634304,1080.8616932799496,-2120.198957989768,Parking
5586.25,0.03908209082669663,1051.0632711687722,-2157.839756418687,Parking
5586.35,0.01808374250500633,1380.5933507010673,-2119.126483628737,Parking
5586.46,0.019158191535753533,1553.363125608433,-2019.674191771745,Parking
5586.56,0.025405388087297854,953.1127950038233,-1859.4776513227057,Parking
5586.66,0.015485502014452,1300.5302902312396,-1639.079094168653,Parking
5586.76,0.033842218579048455,1267.2383359100213,-1384.759438885727,Parking
5586.86,0.021045034464198274,912.9304464196601,-1114.6706618611308,Parking
5586.96,0.01912320505842943,845.9893616352394,-826.0557601740842,Parking
5587.06,0.031782965860914586,1398.807349137114,-546.9284670398532,Parking
5587.16,0.015374384022977972,1095.3109147634748,-297.37433645908106,Parking
5587.26,0.003252085332186517,1416.3481210493414,-87.94469454985531,Parking
5587.36,0.009865499728127539,1012.7378732919985,56.05080648803887,Parking
5587.46,0.026117959797113288,1264.8094718177913,118.87872729042115,Parking
5587.56,0.023658227250648034,1097.6644636557755,104.59655609216401,Parking
5587.67,0.024289482493212403,1068.7216662910882,8.20673214210566,Parking
5587.77,0.012393578851690585,1394.7121566832348,-163.60103526988942,Parking
5587.87,0.04237170173821403,1135.1806023712702,-378.006671906203,Parking
5587.97,0.032811509254450345,919.6292731312983,-613.0342509782924,Parking
5588.07,0.008188054494774452,1742.6551580849264,-844.4624354173646,Parking
5588.17,0.03450424099888443,1295.4686410716395,-1046.0784815433644,Parking
5588.27,0.025645640619482928,1386.7959474991264,-1197.351935844863,Parking
5588.37,0.007562020051098416,1136.910726486473,-1284.480353705061,Parking
5588.47,0.016335061439139195,1164.4492260291988,-1293.0024191966247,Parking
5588.57,0.028402575291291587,1023.2282247866309,-1215.7134632098457,Parking
5588.67,0.015603040289137175,1027.7830510375231,-1042.0369025434895,Parking
5588.77,0.022122629547309442,997.1850379944536,-788.161676138105,Parking
5588.88,0.010257479575176018,1171.4909303959635,-453.4719085443766,Parking
5588.98,0.03225783810958732,1135.404333266348,-60.871898224212806,Parking
5589.08,0.014631809750708992,1107.9377238816269,360.1300111386088,Parking
5589.18,0.02754194952636495,1411.0690982372196,784.7354712494991,Parking
5589.28,0.016416171071468613,1122.6464269751184,1196.8244726705386,Parking
5589.38,0.011740064209324188,858.2837526133185,1549.415149175671,Parking
5589.48,0.02718492010580777,1406.122368315969,1822.5827842040958,Parking
5589.58,0.0030027093591921223,1045.327699814752,2001.076984681662,Parking
5589.68,0.009823808982659414,961.3646550607111,2067.0871202689073,Parking
5589.78,0.003727236059688098,1146.3921667562108,2022.8539969491746,Parking
5589.88,0.01226487110368037,1492.1400738536581,1863.570559488333,Parking
5589.99,0.01347287560248769,1275.2313515593944,1590.93460914517,Parking
5590.09,0.00869388028744912,1264.111150176281,1212.7963130352816,Parking
5590.19,0.013464763980469686,1190.6825773479682,750.3792175721481,Parking
5590.29,0.009390675535143746,1060.0731106862395,218.95861185286984,Parking
5590.39,0.015019862786072986,1117.8783475852817,-363.48043501413486,Parking
5590.49,0.02414257464923063,1705.87865922521,-964.1379877433055,Parking
5590.59,0.02132811790243829,1176.9137606468878,-1543.237003643447,Parking
5590.69,0.027405162848413246,1273.9069824755652,-2067.4311715065996,Parking
5590.79,0.02312012057765306,1395.8112336558981,-2519.9656414289143,Parking
5590.89,0.02334417640381458,1127.1477276737064,-2864.1742108722137,Parking
5590.99,0.024007327424126118,1035.3786746886378,-3081.946785139082,Parking
5591.09,0.019704608190355556,1404.1225017782458,-3177.118867112654,Parking
5591.2,0.02780227827920794,1347.7362501617295,-3153.7637603255207,Parking
5591.3,0.010974092179813415,952.6625845492201,-3014.295091135763,Parking
5591.4,0.014741856563703769,700.0142855685161,-2778.863646933712,Parking
5591.5,0.023905048825476942,1277.0691153223872,-2462.7755200327892,Parking
5591.6,0.011873936372571852,897.3276020088399,-2081.224497719086,Parking
5591.7,0.00531309057321661,1037.1346843499937,-1658.5768222607744,Parking
5591.8,0.01103727235869999,1130.99557912487,-1218.1662647929113,Parking
5591.9,0.010860994615299685,1468.4185370663229,-787.1804158775603,Parking
5592.0,0.014108764984786703,1189.8609162418943,-399.79751487116073,Parking
5592.1,0.016027150505313306,1038.5749852562403,-58.99981040489178,Parking
5592.2,0.012466008387898915,1105.3877147860835,227.96348021925613,Parking
5592.3,0.011425488551776154,990.0737346278811,461.3235794211107,Parking
5592.41,0.014377233324668275,1143.6175059870325,645.2519490954551,Parking
5592.51,0.02508319364179586,1119.6986201652658,808.6529088725865,Parking
5592.61,0.012153096043819606,1079.2140658831315,951.5782023560716,Parking
5592.71,0.0267427191529478,1451.912531800728,1099.1430207572182,Parking
5592.81,0.023845455264224925,1129.5654031529118,1251.147284105881,Parking
5592.91,0.020996741385977742,954.7041426536285,1406.6638154169302,Parking
5593.01,0.04240467906884317,1675.8564489810296,1567.122339787009,Parking
5593.11,0.023721834334905052,923.3585435788202,1725.6553918850059,Parking
5593.21,0.004212072254140842,900.7769002053489,1869.5902299617426,Parking
5593.31,0.03180820970096372,1237.3099854119016,1995.186277042819,Parking
5593.41,0.01350407129245217,866.9498255377874,2068.923311901968,Parking
5593.52,0.008335968795217584,1009.0262632855499,2096.409380710531,Parking
5593.62,0.009580174988484777,1124.199715353104,2066.1138465914864,Parking
5593.72,0.012216812637850835,1307.3798223928652,1965.4824510688761,Parking
5593.82,0.0037531882651176685,1588.265091223754,1799.9026879428616,Parking
5593.92,0.01960097946413438,991.0514618323309,1561.0040310618558,Parking
5594.02,0.030204601371479498,1646.809642915659,1270.9294667876156,Parking
5594.12,0.015581138625325675,1017.1288020698264,957.2831721245014,Parking
5594.22,0.019098719944049915,794.0321152195294,617.9106165726565,Parking
5594.32,0.02233628443048682,1606.7837440053966,282.823010369238,Parking
5594.42,0.004129181269669422,1174.2570856553616,-9.334917885244117,Parking
5594.52,0.011690666417525185,1154.530640563515,-255.03799920840103,Parking
5594.63,0.011825308033312144,1411.109846893572,-441.21896529809766,Parking
5594.73,0.0022597256557793555,1422.234157936027,-568.2410220833324,Parking
5594.83,0.015906174065142435,980.6742578450808,-653.9678510377029,Parking
5594.93,0.013100177053106407,1344.1536370519555,-687.06739175149,Parking
5595.03,0.02840526533827484,881.7193431018738,-678.1439022752237,Parking
5595.13,0.01709848466228625,747.1646404909696,-647.4241238504569,Parking
5595.23,0.026533091748276037,1250.651430255449,-609.0885818439108,Parking
5595.33,0.036662068203884145,940.1845563505071,-557.5841380411351,Parking
5595.43,0.02281662805810192,1366.0036603172043,-500.1392667640348,Parking
5595.53,0.015339801354130725,1541.8994779167674,-441.5566401931926,Parking
5595.63,0.03902398377878055,1400.0078571208091,-392.25907003847004,Parking
5595.73,0.01149090621052968,1365.332926432231,-345.8650395169814,Parking
5595.83,0.007961688757240355,984.8487193472914,-288.2890692166897,Parking
5595.94,0.015660150676954716,937.3985278418139,-226.87020520083544,Parking
5596.04,0.011144089902972243,1410.446028744099,-138.16268237282682,Parking
5596.14,0.01856926880760253,1074.8999953484044,-5.819640923679191,Parking
5596.24,0.017588841546223796,763.1965670782331,167.57130454460807,Parking
5596.34,0.010986319556286489,1565.180820224935,385.3344533967931,Parking
5596.44,0.03739298386196001,1203.2431175784884,629.1743504395953,Parking
5596.54,0.018344826391517834,1023.639585010271,902.4654555100803,Parking
5596.64,0.034154631241090735,912.6806670462566,1183.902217411221,Parking
5596.74,0.04069563672445401,1469.4437723165865,1463.0560516089308,Parking
5596.84,0.019761781589427384,1239.842731962405,1718.4098888558708,Parking
5596.94,0.018059962253347425,845.3726988731065,1963.6727806631766,Parking
5597.05,0.042398332901549124,1543.3816767086487,2180.614293879193,Parking
5597.15,0.03629427352142627,1036.121131914604,2355.1334925917627,Parking
5597.25,0.011450381545483265,1258.7605014457674,2486.167393689382,Parking
5597.35,0.03484185894412262,1271.5144513531884,2582.4504538959136,Parking
5597.45,0.020183176961853344,1068.662247859444,2618.0858545223964,Parking
5597.55,0.006317170162791496,1132.9121766491876,2615.587287286911,Parking
5597.65,0.019121710720125223,1201.9502005078832,2563.809428899425,Parking
5597.75,0.012639385744810962,1374.0993413869319,2447.4170106218817,Parking
5597.85,0.0016677143895126526,1477.5266495058559,2292.1173014070596,Parking
5597.95,0.004425445148118046,879.2275018446591,2100.6851663309544,Parking
5598.05,0.016900380916041187,1573.466872863868,1858.7836194135475,Parking
5598.16,0.013552627470190988,1348.91326629995,1574.8494892023275,Parking
5598.26,0.02390989267162766,1100.0866254180012,1253.5856232119586,Parking
5598.36,0.01866684589019795,1206.5695172678613,912.7608017981518,Parking
5598.46,0.008694995162327178,1064.614014561146,550.767448316049,Parking
5598.56,0.045285913838411664,1449.8765464686985,162.98795993702774,Parking
5598.66,0.01991996560180237,1716.0358387865913,-225.80651611309978,Parking
5598.76,0.010982873563210108,910.6338451869665,-612.855816160041,Parking
5598.86,0.02463890449224891,1009.2972802896082,-976.3985693381094,Parking
5598.96,0.02458517926982832,1476.7728329028807,-1306.7427063578116,Parking
5599.06,0.005495827226140655,1626.5368117568075,-1604.1036364880033,Parking
5599.16,0.013324495748525783,1137.407139066746,-1839.7997033515587,Parking
5599.26,0.026722684828177218,1348.317099201816,-1992.8260479630892,Parking
5599.36,0.0026367602811218373,1054.5344944571514,-2072.8406948861993,Parking
5599.47,0.02236274757745255,1117.6169500685198,-2078.0970995269727,Parking
5599.57,0.021714947512457904,1546.3275849573402,-2001.757636382672,Parking
5599.67,0.014963122446354228,1015.1955476655717,-1838.0149703301688,Parking
5599.77,0.010726510790620548,926.0890885870538,-1591.686646945426,Parking
5599.87,0.009870399609134592,1400.4242096983792,-1259.4174955815618,Parking
5599.97,0.01545128876971344,1578.3241112014985,-870.2267779906539,Parking
5600.07,0.006149719255854979,1088.2265389154961,-430.3471802449109,Parking
5600.17,0.007395698712387016,1069.263297789651,36.48394700530322,Parking
5600.27,0.007906077976076979,1012.6569014231819,480.5767725125801,Parking
5600.37,0.010666005895987637,1117.6215817529653,880.2429940630484,Parking
5600.47,0.0062171386096235666,1128.3939914763814,1207.346078822513,Parking
5600.58,0.013541304882855959,1039.6359939902043,1455.8981289922074,Parking
5600.68,0.02265747407636201,1248.3821530284706,1600.3515409879813,Parking
5600.78,0.02909502245685959,1284.8241124761007,1629.286922654884,Parking
5600.88,0.012634267683750835,1472.3416723030018,1555.1671137578282,Parking
5600.98,0.016873251177916375,1017.6300899639318,1381.4379302442117,Parking
5601.08,0.013644304621070148,1586.7970884772885,1101.7553701230884,Parking
5601.18,0.01929284383094422,1384.893497710203,749.6844121434516,Parking
5601.28,0.011182526564411124,1139.231758686528,354.84694033236207,Parking
5601.38,0.014378622935826979,1049.8209371126106,-62.236933363174494,Parking
5601.48,0.017318554696212175,1808.2154185826423,-470.0532677461532,Parking
5601.58,0.018983679981167116,1009.7281812448339,-834.3643292288293,Parking
5601.68,0.015747274710393874,1055.6864653003026,-1140.0860772520903,Parking
5601.79,0.03119394560917574,1421.0826858420307,-1365.3764274937319,Parking
5601.89,0.021726578431189095,1537.3773121781132,-1499.5215488801696,Parking
5601.99,0.020947622407695547,750.6670367080201,-1544.091022663653,Parking
5602.09,0.0361363228020416,1668.2538775618057,-1492.9337978340468,Parking
5602.19,0.02171913649529846,848.0365558158445,-1332.7172615135369,Parking
5602.29,0.004557818611893702,979.6994437070994,-1086.045323207567,Parking
5602.39,0.027038536693708953,1324.4689501834312,-768.676471535919,Parking
5602.49,0.01724112153609132,1638.1828347287735,-388.74289669130843,Parking
5602.59,0.0007434103976746537,872.3588711075276,26.247054695284522,Parking
5602.69,0.012908396586712674,1152.571039025361,459.7666326599915,Parking
5602.79,0.01947578143424652,1320.2961788932057,866.1342415577975,Parking
5602.9,0.011390359090824401,1052.4518991383882,1234.9738761246986,Parking
5603.0,0.03370564727695177,921.1422257176141,1545.8002954885083,Parking
5603.1,0.014452250133202584,1429.7737583268201,1786.9778906873746,Parking
5603.2,0.018520705139063603,1298.3389387983402,1927.875825559848,Parking
5603.3,0.028630660053371355,1158.1597471851628,1945.1809415293978,Parking
5603.4,0.017302860678781194,1397.1760805281488,1837.7067780188595,Parking
5603.5,0.01693646844479095,925.8812018828334,1615.2848004652558,Parking
5603.6,0.030555045649393785,1104.8515737419211,1262.9079174770304,Parking
5603.7,0.03041778632637574,1482.4752949037634,798.8444710603102,Parking
5603.8,0.025170696248132885,1413.1333978078644,241.1979523967946,Parking
5603.9,0.05557411881319274,1394.4443337760026,-382.86089030410125,Parking
5604.0,0.01591677682705397,1613.9498133461275,-1046.6158996020274,Parking
5604.11,0.015687642369295405,1300.8351163771679,-1712.1280771091124,Parking
5604.21,0.02304043751835581,1248.762987920446,-2357.414574584222,Parking
5604.31,0.02150329871565989,919.4574487163612,-2949.9096976685855,Parking
5604.41,0.013313796470906757,1326.8492755396146,-3441.91089730321,Parking
5604.51,0.023440448375028934,1065.1305084354688,-3824.8546871734347,Parking
5604.61,0.024925183161938806,1492.911919705915,-4083.508390592651,Parking
5604.71,0.00882559396905454,1389.560362128972,-4210.574369486815,Parking
5604.81,0.030367092808860626,1000.2196761983222,-4205.3456622691,Parking
5604.91,0.018909765093113495,1502.3641369521572,-4081.6898122846796,Parking
5605.01,0.02398064368935122,913.3728701904826,-3839.958525740749,Parking
5605.11,0.02395608933999421,890.6407805619502,-3498.134844348109,Parking
5605.22,0.01723011170085939,1114.5896105742238,-3074.0780427421064,Parking
5605.32,0.029625269981371924,1086.993100254091,-2570.1235383489143,Parking
5605.42,0.03446195060335764,1373.0975930355423,-2016.132714784032,Parking
5605.52,0.017121224449791507,971.0813560150355,-1427.462286216372,Parking
5605.62,0.034913358522806415,1305.484967358874,-839.927021901266,Parking
5605.72,0.016341427113012945,964.7227581020363,-260.59450144306345,Parking
5605.82,0.0036650876509123076,957.4998694516883,279.85044754043406,Parking
5605.92,0.01319904464283098,873.6532492928759,762.1827248314124,Parking
5606.02,0.020300796198303207,1564.4005241625305,1191.0988010817584,Parking
5606.12,0.011555222760583385,1161.741795753256,1547.0770366841032,Parking
5606.22,0.028463065598653112,969.7468741893423,1826.0557099152988,Parking
5606.32,0.01695616783092418,1413.8242465030794,2022.9329701454692,Parking
5606.43,0.027881550654583167,1022.4951164034742,2154.6402757455658,Parking
5606.53,0.014599199458367254,1090.5558690018827,2214.4317973010993,Parking
5606.63,0.015060806177210524,880.4373913004831,2218.3701058644806,Parking
5606.73,0.039061769263460326,1718.616303891011,2183.6766394082383,Parking
5606.83,0.02034188750724391,970.8027633996579,2123.950307771414,Parking
5606.93,0.009298961533374454,1072.1643175677796,2071.994923747704,Parking
5607.03,0.025889517825330118,1592.4948979510107,2026.1295667910547,Parking
5607.13,0.020723317442500097,1474.409034155719,1979.6407610768827,Parking
5607.23,0.01066345386532218,983.5166495794568,1921.634303609656,Parking
5607.33,0.014485502131703938,1104.0208331367664,1878.0327498989018,Parking
5607.43,0.013659520701582,1189.7651028669484,1816.6638573573873,Parking
5607.53,0.013456153885522534,1048.9451844591308,1722.9718189598766,Parking
5607.64,0.027826796005090557,1046.4411115777132,1596.2267201489133,Parking
5607.74,0.03213398535843956,1021.8982336808299,1436.976283778684,Parking
5607.84,0.020162888954250068,1036.099597559736,1220.8702836471982,Parking
5607.94,0.05731216612042887,1481.7212963307236,944.0124955709663,Parking
5608.04,0.02900430374178994,1631.9574136600502,621.9760305855295,Parking
5608.14,0.031535627105663794,1126.2552996545676,264.1994869221642,Parking
5608.24,0.05607383746366139,1458.110421058707,-106.28220790747055,Parking
5608.34,0.03244477695520085,1497.670858366417,-460.89426841644354,Parking
5608.44,0.01205565356049662,1016.0103345931084,-773.388426608487,Parking
5608.54,0.037953294586694775,1327.2102320280687,-1021.0407330651517,Parking
5608.64,0.03129538831250028,1410.4137690762948,-1178.019484194859,Parking
5608.74,0.0024776657958296066,977.6277410139301,-1239.5710316780558,Parking
5608.85,0.026629694034948175,1068.523747981298,-1203.1884467357586,Parking
5608.95,0.011652785030397014,1384.006864144828,-1066.4721810649703,Parking
5609.05,0.006375487884655452,1035.9720073438277,-842.2863589692737,Parking
5609.15,0.01055486620990632,973.9301823026125,-564.4998674260213,Parking
5609.25,0.007808316905957552,1309.5594679127787,-248.25092452565013,Parking
5609.35,0.011429984749224235,1143.1810880171172,62.21872881957584,Parking
5609.45,0.01483193973884983,1067.5214283563585,329.91730843081604,Parking
5609.55,0.010974932655617765,1499.9683329990671,540.4722172056534,Parking
5609.65,0.021819680588300142,974.3074463432988,664.1959391556754,Parking
5609.75,0.016291000152712287,814.3328557782745,690.129007747651,Parking
5609.86,0.029884150453821142,1558.6152866422306,623.8172601152085,Parking
5609.96,0.035713034537414846,1234.0482162379233,464.9309901215043,Parking
5610.06,0.012744455573787275,1104.930314544768,230.47539875150238,Parking
5610.16,0.02024574004422347,1543.3615908140257,-63.98070196833666,Parking
5610.26,0.04918833657839949,1550.9358465133237,-388.80691729356084,Parking
5610.36,0.01502205284708806,1043.276569275856,-712.967760768722,Parking
5610.46,0.020181445184397205,1191.3198562938503,-994.9351298391803,Parking
5610.56,0.03280332457600043,1420.59213006408,-1213.1637435439104,Parking
5610.66,0.02514152999871657,1143.2716212694165,-1341.7425841667002,Parking
5610.76,0.01178751384150715,1145.5745283481124,-1377.384299405085,Parking
5610.86,0.025708111261773824,1118.6661700435925,-1309.4370288999098,Parking
5610.96,0.02887609681921973,1481.2258436848851,-1167.8501538737587,Parking
5611.06,0.007707267237734607,937.9546897371962,-963.9966384019746,Parking
